Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
0,1695758771.955538,135455,-101,135455,-101,84.42325102583577,zMax,ISO Quad Extension R,single,right,0.0
1,1695758771.96862,135649,-101,135649,-101,84.56497333833067,zMax,ISO Quad Extension R,single,right,0.0130820274353027
2,1695758771.982077,136446,-101,136446,-101,85.14720366337421,zMax,ISO Quad Extension R,single,right,0.0265388488769531
3,1695758771.995113,136845,-101,136845,-101,85.43868408958798,zMax,ISO Quad Extension R,single,right,0.0395748615264892
4,1695758772.0081332,136764,-101,136764,-101,85.37951137148444,zMax,ISO Quad Extension R,single,right,0.0525951385498046
5,1695758772.021607,136369,-101,136369,-101,85.09095305480665,zMax,ISO Quad Extension R,single,right,0.0660688877105712
6,1695758772.034873,135741,-101,135741,-101,84.63218185765817,zMax,ISO Quad Extension R,single,right,0.0793349742889404
7,1695758772.0480902,135481,-101,135481,-101,84.44224473781962,zMax,ISO Quad Extension R,single,right,0.0925521850585937
8,1695758772.061298,134927,-101,134927,-101,84.03753256708671,zMax,ISO Quad Extension R,single,right,0.105759859085083
9,1695758772.0743308,134153,-101,134153,-101,83.47210437187506,zMax,ISO Quad Extension R,single,right,0.1187927722930908
10,1695758772.0876522,133546,-101,133546,-101,83.02867424979047,zMax,ISO Quad Extension R,single,right,0.1321141719818115
11,1695758772.1003368,133275,-101,133275,-101,82.83070132872798,zMax,ISO Quad Extension R,single,right,0.1447987556457519
12,1695758772.11394,133473,-101,133473,-101,82.97534575075888,zMax,ISO Quad Extension R,single,right,0.1584019660949707
13,1695758772.127126,133778,-101,133778,-101,83.19815660287716,zMax,ISO Quad Extension R,single,right,0.1715879440307617
14,1695758772.140245,134275,-101,134275,-101,83.56122871272237,zMax,ISO Quad Extension R,single,right,0.1847069263458252
15,1695758772.1533031,134696,-101,134696,-101,83.86878074138401,zMax,ISO Quad Extension R,single,right,0.1977651119232177
16,1695758772.166311,134695,-101,134695,-101,83.86805021400002,zMax,ISO Quad Extension R,single,right,0.2107729911804199
17,1695758772.1793568,134623,-101,134623,-101,83.81545224235242,zMax,ISO Quad Extension R,single,right,0.2238187789916992
18,1695758772.192739,134695,-101,134695,-101,83.86805021400002,zMax,ISO Quad Extension R,single,right,0.2372009754180908
19,1695758772.2058408,133880,-101,133880,-101,83.27267039604459,zMax,ISO Quad Extension R,single,right,0.250302791595459
20,1695758772.2192068,133795,-101,133795,-101,83.21057556840506,zMax,ISO Quad Extension R,single,right,0.2636687755584717
21,1695758772.232329,133698,-101,133698,-101,83.1397144121576,zMax,ISO Quad Extension R,single,right,0.2767908573150635
22,1695758772.245238,133507,-101,133507,-101,83.00018368181469,zMax,ISO Quad Extension R,single,right,0.2897000312805176
23,1695758772.258315,133639,-101,133639,-101,83.09661329650193,zMax,ISO Quad Extension R,single,right,0.3027770519256592
24,1695758772.271511,134281,-101,134281,-101,83.56561187702634,zMax,ISO Quad Extension R,single,right,0.3159730434417724
25,1695758772.284546,134939,-101,134939,-101,84.04629889569466,zMax,ISO Quad Extension R,single,right,0.3290081024169922
26,1695758772.2979069,134698,-101,134698,-101,83.87024179615202,zMax,ISO Quad Extension R,single,right,0.3423688411712646
27,1695758772.31092,134346,-101,134346,-101,83.61309615698597,zMax,ISO Quad Extension R,single,right,0.355381965637207
28,1695758772.3239338,134058,-101,134058,-101,83.4027042703956,zMax,ISO Quad Extension R,single,right,0.3683958053588867
29,1695758772.337042,133853,-101,133853,-101,83.25294615667674,zMax,ISO Quad Extension R,single,right,0.3815038204193115
30,1695758772.350358,133511,-101,133511,-101,83.00310579135065,zMax,ISO Quad Extension R,single,right,0.394819974899292
31,1695758772.363491,133540,-101,133540,-101,83.0242910854865,zMax,ISO Quad Extension R,single,right,0.4079530239105224
32,1695758772.376648,133465,-101,133465,-101,82.96950153168692,zMax,ISO Quad Extension R,single,right,0.4211099147796631
33,1695758772.389803,133647,-101,133647,-101,83.10245751557389,zMax,ISO Quad Extension R,single,right,0.4342648983001709
34,1695758772.403019,133933,-101,133933,-101,83.31138834739629,zMax,ISO Quad Extension R,single,right,0.4474809169769287
35,1695758772.416216,134141,-101,134141,-101,83.46333804326713,zMax,ISO Quad Extension R,single,right,0.4606781005859375
36,1695758772.429431,134117,-101,134117,-101,83.44580538605126,zMax,ISO Quad Extension R,single,right,0.4738929271697998
37,1695758772.442492,133915,-101,133915,-101,83.2982388544844,zMax,ISO Quad Extension R,single,right,0.4869539737701416
38,1695758772.455628,133984,-101,133984,-101,83.34864524398,zMax,ISO Quad Extension R,single,right,0.5000898838043213
39,1695758772.469093,133868,-101,133868,-101,83.26390406743666,zMax,ISO Quad Extension R,single,right,0.5135550498962402
40,1695758772.482293,133819,-101,133819,-101,83.22810822562094,zMax,ISO Quad Extension R,single,right,0.5267548561096191
41,1695758772.495527,133844,-101,133844,-101,83.24637141022079,zMax,ISO Quad Extension R,single,right,0.5399889945983887
42,1695758772.508446,133592,-101,133592,-101,83.0622785094542,zMax,ISO Quad Extension R,single,right,0.5529079437255859
43,1695758772.521587,133756,-101,133756,-101,83.18208500042928,zMax,ISO Quad Extension R,single,right,0.5660488605499268
44,1695758772.5347252,133930,-101,133930,-101,83.30919676524432,zMax,ISO Quad Extension R,single,right,0.5791871547698975
45,1695758772.5480902,134322,-101,134322,-101,83.59556349977012,zMax,ISO Quad Extension R,single,right,0.5925521850585938
46,1695758772.561047,134482,-101,134482,-101,83.71244788120921,zMax,ISO Quad Extension R,single,right,0.6055090427398682
47,1695758772.57432,134557,-101,134557,-101,83.76723743500881,zMax,ISO Quad Extension R,single,right,0.6187820434570312
48,1695758772.58755,134565,-101,134565,-101,83.77308165408074,zMax,ISO Quad Extension R,single,right,0.632011890411377
49,1695758772.60097,134359,-101,134359,-101,83.6225930129779,zMax,ISO Quad Extension R,single,right,0.6454319953918457
50,1695758772.613754,133875,-101,133875,-101,83.26901775912462,zMax,ISO Quad Extension R,single,right,0.6582159996032715
51,1695758772.6270669,133282,-101,133282,-101,82.83581502041595,zMax,ISO Quad Extension R,single,right,0.6715288162231445
52,1695758772.640127,133350,-101,133350,-101,82.88549088252756,zMax,ISO Quad Extension R,single,right,0.6845889091491699
53,1695758772.653381,133635,-101,133635,-101,83.09369118696597,zMax,ISO Quad Extension R,single,right,0.697843074798584
54,1695758772.666427,133888,-101,133888,-101,83.27851461511655,zMax,ISO Quad Extension R,single,right,0.7108888626098633
55,1695758772.679478,133953,-101,133953,-101,83.32599889507618,zMax,ISO Quad Extension R,single,right,0.7239398956298828
56,1695758772.693047,133867,-101,133867,-101,83.26317354005266,zMax,ISO Quad Extension R,single,right,0.73750901222229
57,1695758772.7060852,133689,-101,133689,-101,83.13313966570166,zMax,ISO Quad Extension R,single,right,0.7505471706390381
58,1695758772.719418,133287,-101,133287,-101,82.83946765733592,zMax,ISO Quad Extension R,single,right,0.7638800144195557
59,1695758772.7322948,132908,-101,132908,-101,82.56259777880203,zMax,ISO Quad Extension R,single,right,0.776756763458252
60,1695758772.7455091,132987,-101,132987,-101,82.6203094421376,zMax,ISO Quad Extension R,single,right,0.789971113204956
61,1695758772.7585652,132691,-101,132691,-101,82.40407333647525,zMax,ISO Quad Extension R,single,right,0.8030271530151367
62,1695758772.771799,132262,-101,132262,-101,82.09067708874166,zMax,ISO Quad Extension R,single,right,0.8162610530853271
63,1695758772.784829,132338,-101,132338,-101,82.14619716992524,zMax,ISO Quad Extension R,single,right,0.8292908668518066
64,1695758772.798115,133055,-101,133055,-101,82.66998530424922,zMax,ISO Quad Extension R,single,right,0.8425769805908203
65,1695758772.811154,133734,-101,133734,-101,83.16601339798142,zMax,ISO Quad Extension R,single,right,0.8556158542633057
66,1695758772.8244522,134113,-101,134113,-101,83.44288327651529,zMax,ISO Quad Extension R,single,right,0.8689141273498535
67,1695758772.837137,134068,-101,134068,-101,83.41000954423554,zMax,ISO Quad Extension R,single,right,0.881598949432373
68,1695758772.8505,133752,-101,133752,-101,83.17916289089331,zMax,ISO Quad Extension R,single,right,0.8949620723724365
69,1695758772.863599,133360,-101,133360,-101,82.89279615636751,zMax,ISO Quad Extension R,single,right,0.9080610275268556
70,1695758772.876866,132863,-101,132863,-101,82.52972404652229,zMax,ISO Quad Extension R,single,right,0.921328067779541
71,1695758772.889916,132941,-101,132941,-101,82.58670518247385,zMax,ISO Quad Extension R,single,right,0.934377908706665
72,1695758772.9032588,133117,-101,133117,-101,82.71527800205686,zMax,ISO Quad Extension R,single,right,0.9477207660675048
73,1695758772.916817,133330,-101,133330,-101,82.87088033484767,zMax,ISO Quad Extension R,single,right,0.9612789154052734
74,1695758772.929721,133311,-101,133311,-101,82.85700031455178,zMax,ISO Quad Extension R,single,right,0.9741830825805664
75,1695758772.942771,133521,-101,133521,-101,83.01041106519061,zMax,ISO Quad Extension R,single,right,0.9872329235076904
76,1695758772.956053,132556,-101,132556,-101,82.30545213963602,zMax,ISO Quad Extension R,single,right,1.0005149841308594
77,1695758772.969111,131784,-101,131784,-101,81.74148499919234,zMax,ISO Quad Extension R,single,right,1.0135729312896729
78,1695758772.982465,131413,-101,131413,-101,81.47045933973041,zMax,ISO Quad Extension R,single,right,1.0269269943237305
79,1695758772.995444,131085,-101,131085,-101,81.23084635778025,zMax,ISO Quad Extension R,single,right,1.039906024932861
80,1695758773.008765,130887,-101,130887,-101,81.08620193574934,zMax,ISO Quad Extension R,single,right,1.0532269477844238
81,1695758773.021738,130859,-101,130859,-101,81.06574716899752,zMax,ISO Quad Extension R,single,right,1.0662000179290771
82,1695758773.0353768,130826,-101,130826,-101,81.0416397653257,zMax,ISO Quad Extension R,single,right,1.079838752746582
83,1695758773.048219,130807,-101,130807,-101,81.02775974502981,zMax,ISO Quad Extension R,single,right,1.0926809310913086
84,1695758773.061495,130195,-101,130195,-101,80.58067698602522,zMax,ISO Quad Extension R,single,right,1.10595703125
85,1695758773.074856,129413,-101,129413,-101,80.00940457174161,zMax,ISO Quad Extension R,single,right,1.1193180084228516
86,1695758773.0879948,129046,-101,129046,-101,79.74130102181567,zMax,ISO Quad Extension R,single,right,1.1324567794799805
87,1695758773.1009998,128685,-101,128685,-101,79.4775806361937,zMax,ISO Quad Extension R,single,right,1.1454617977142334
88,1695758773.114023,129111,-101,129111,-101,79.7887853017753,zMax,ISO Quad Extension R,single,right,1.158484935760498
89,1695758773.12753,129767,-101,129767,-101,80.26801126567564,zMax,ISO Quad Extension R,single,right,1.1719920635223389
90,1695758773.140645,130103,-101,130103,-101,80.51346846669776,zMax,ISO Quad Extension R,single,right,1.1851069927215576
91,1695758773.153755,129795,-101,129795,-101,80.28846603242748,zMax,ISO Quad Extension R,single,right,1.1982169151306152
92,1695758773.166763,129376,-101,129376,-101,79.98237505853382,zMax,ISO Quad Extension R,single,right,1.2112250328063965
93,1695758773.179958,128639,-101,128639,-101,79.44397637652996,zMax,ISO Quad Extension R,single,right,1.2244200706481934
94,1695758773.193214,128458,-101,128458,-101,79.31175092002697,zMax,ISO Quad Extension R,single,right,1.2376759052276611
95,1695758773.206271,128687,-101,128687,-101,79.47904169096168,zMax,ISO Quad Extension R,single,right,1.2507328987121582
96,1695758773.219636,129287,-101,129287,-101,79.91735812135833,zMax,ISO Quad Extension R,single,right,1.2640979290008545
97,1695758773.232682,129802,-101,129802,-101,80.29357972411543,zMax,ISO Quad Extension R,single,right,1.277143955230713
98,1695758773.24575,130124,-101,130124,-101,80.52880954176163,zMax,ISO Quad Extension R,single,right,1.2902119159698486
99,1695758773.258998,129927,-101,129927,-101,80.38489564711475,zMax,ISO Quad Extension R,single,right,1.303459882736206
100,1695758773.272097,129351,-101,129351,-101,79.96411187393397,zMax,ISO Quad Extension R,single,right,1.316559076309204
101,1695758773.285311,128827,-101,128827,-101,79.5813155247209,zMax,ISO Quad Extension R,single,right,1.32977294921875
102,1695758773.298501,128820,-101,128820,-101,79.57620183303294,zMax,ISO Quad Extension R,single,right,1.3429629802703855
103,1695758773.311541,128823,-101,128823,-101,79.57839341518492,zMax,ISO Quad Extension R,single,right,1.3560030460357666
104,1695758773.3244958,129342,-101,129342,-101,79.957537127478,zMax,ISO Quad Extension R,single,right,1.368957757949829
105,1695758773.337659,129319,-101,129319,-101,79.94073499764615,zMax,ISO Quad Extension R,single,right,1.3821208477020264
106,1695758773.350763,129227,-101,129227,-101,79.87352647831865,zMax,ISO Quad Extension R,single,right,1.3952250480651855
107,1695758773.3640718,129197,-101,129197,-101,79.85161065679883,zMax,ISO Quad Extension R,single,right,1.408533811569214
108,1695758773.37719,129130,-101,129130,-101,79.8026653220712,zMax,ISO Quad Extension R,single,right,1.421651840209961
109,1695758773.390371,128653,-101,128653,-101,79.45420375990588,zMax,ISO Quad Extension R,single,right,1.43483304977417
110,1695758773.403527,127641,-101,127641,-101,78.71491004730355,zMax,ISO Quad Extension R,single,right,1.447988986968994
111,1695758773.4166982,127128,-101,127128,-101,78.34014949931442,zMax,ISO Quad Extension R,single,right,1.4611601829528809
112,1695758773.430222,127208,-101,127208,-101,78.39859169003397,zMax,ISO Quad Extension R,single,right,1.4746840000152588
113,1695758773.443431,127538,-101,127538,-101,78.63966572675213,zMax,ISO Quad Extension R,single,right,1.4878928661346436
114,1695758773.4565,127328,-101,127328,-101,78.48625497611329,zMax,ISO Quad Extension R,single,right,1.5009620189666748
115,1695758773.469606,127076,-101,127076,-101,78.3021620753467,zMax,ISO Quad Extension R,single,right,1.5140678882598877
116,1695758773.482659,126451,-101,126451,-101,77.84558246035022,zMax,ISO Quad Extension R,single,right,1.5271210670471191
117,1695758773.495842,125774,-101,125774,-101,77.351015421386,zMax,ISO Quad Extension R,single,right,1.5403039455413818
118,1695758773.509094,125284,-101,125284,-101,76.99305700322874,zMax,ISO Quad Extension R,single,right,1.553555965423584
119,1695758773.522056,125240,-101,125240,-101,76.960913798333,zMax,ISO Quad Extension R,single,right,1.5665178298950195
120,1695758773.535585,125716,-101,125716,-101,77.30864483311433,zMax,ISO Quad Extension R,single,right,1.5800468921661377
121,1695758773.548772,126632,-101,126632,-101,77.9778079168532,zMax,ISO Quad Extension R,single,right,1.5932340621948242
122,1695758773.561694,126813,-101,126813,-101,78.11003337335619,zMax,ISO Quad Extension R,single,right,1.6061558723449707
123,1695758773.574904,126628,-101,126628,-101,77.97488580731721,zMax,ISO Quad Extension R,single,right,1.619365930557251
124,1695758773.588054,126073,-101,126073,-101,77.56944310920032,zMax,ISO Quad Extension R,single,right,1.6325159072875977
125,1695758773.601221,125751,-101,125751,-101,77.33421329155414,zMax,ISO Quad Extension R,single,right,1.6456830501556396
126,1695758773.6127958,-101,-101,125751,-101,77.33421329155414,zMax,ISO Quad Extension R,single,right,1.6572577953338623
127,1695758773.626457,125643,-101,125643,-101,77.25531633408275,zMax,ISO Quad Extension R,single,right,1.6709189414978027
128,1695758773.639529,125901,-101,125901,-101,77.4437923991533,zMax,ISO Quad Extension R,single,right,1.6839909553527832
129,1695758773.6529338,126077,-101,126077,-101,77.57236521873631,zMax,ISO Quad Extension R,single,right,1.6973958015441897
130,1695758773.665925,126058,-101,126058,-101,77.55848519844042,zMax,ISO Quad Extension R,single,right,1.7103869915008545
131,1695758773.679017,125529,-101,125529,-101,77.17203621230738,zMax,ISO Quad Extension R,single,right,1.7234790325164795
132,1695758773.692238,124765,-101,124765,-101,76.61391329093566,zMax,ISO Quad Extension R,single,right,1.7367000579833984
133,1695758773.705309,124160,-101,124160,-101,76.17194422361905,zMax,ISO Quad Extension R,single,right,1.7497708797454834
134,1695758773.718688,124379,-101,124379,-101,76.33192972071382,zMax,ISO Quad Extension R,single,right,1.763149976730347
135,1695758773.731682,124615,-101,124615,-101,76.5043341833365,zMax,ISO Quad Extension R,single,right,1.776144027709961
136,1695758773.7449112,124624,-101,124624,-101,76.51090892979244,zMax,ISO Quad Extension R,single,right,1.7893731594085691
137,1695758773.757876,124534,-101,124534,-101,76.44516146523294,zMax,ISO Quad Extension R,single,right,1.802337884902954
138,1695758773.771142,124654,-101,124654,-101,76.53282475131228,zMax,ISO Quad Extension R,single,right,1.8156039714813232
139,1695758773.784201,125314,-101,125314,-101,77.01497282474857,zMax,ISO Quad Extension R,single,right,1.828662872314453
140,1695758773.797267,125650,-101,125650,-101,77.26043002577069,zMax,ISO Quad Extension R,single,right,1.841728925704956
141,1695758773.810503,125552,-101,125552,-101,77.18883834213925,zMax,ISO Quad Extension R,single,right,1.8549649715423584
142,1695758773.823485,125051,-101,125051,-101,76.82284412275806,zMax,ISO Quad Extension R,single,right,1.8679468631744385
143,1695758773.836593,124531,-101,124531,-101,76.44296988308096,zMax,ISO Quad Extension R,single,right,1.8810548782348635
144,1695758773.849825,124999,-101,124999,-101,76.78485669879035,zMax,ISO Quad Extension R,single,right,1.894286870956421
145,1695758773.862931,125449,-101,125449,-101,77.11359402158783,zMax,ISO Quad Extension R,single,right,1.907392978668213
146,1695758773.87596,125752,-101,125752,-101,77.33494381893813,zMax,ISO Quad Extension R,single,right,1.920422077178955
147,1695758773.889188,125481,-101,125481,-101,77.13697089787566,zMax,ISO Quad Extension R,single,right,1.933650016784668
148,1695758773.902335,125341,-101,125341,-101,77.03469706411643,zMax,ISO Quad Extension R,single,right,1.9467968940734863
149,1695758773.915779,125223,-101,125223,-101,76.94849483280508,zMax,ISO Quad Extension R,single,right,1.9602410793304443
150,1695758773.928878,125180,-101,125180,-101,76.91708215529333,zMax,ISO Quad Extension R,single,right,1.9733400344848635
151,1695758773.942048,125432,-101,125432,-101,77.10117505605992,zMax,ISO Quad Extension R,single,right,1.9865100383758545
152,1695758773.955123,125323,-101,125323,-101,77.02154757120454,zMax,ISO Quad Extension R,single,right,1.999584913253784
153,1695758773.96829,124950,-101,124950,-101,76.74906085697462,zMax,ISO Quad Extension R,single,right,2.012752056121826
154,1695758773.981542,124707,-101,124707,-101,76.57154270266398,zMax,ISO Quad Extension R,single,right,2.026003837585449
155,1695758773.994646,124591,-101,124591,-101,76.48680152612063,zMax,ISO Quad Extension R,single,right,2.0391080379486084
156,1695758774.0077791,125152,-101,125152,-101,76.89662738854148,zMax,ISO Quad Extension R,single,right,2.052241086959839
157,1695758774.021388,125610,-101,125610,-101,77.23120893041093,zMax,ISO Quad Extension R,single,right,2.065850019454956
158,1695758774.034255,125879,-101,125879,-101,77.42772079670542,zMax,ISO Quad Extension R,single,right,2.078716993331909
159,1695758774.047325,125887,-101,125887,-101,77.43356501577738,zMax,ISO Quad Extension R,single,right,2.0917868614196777
160,1695758774.060813,125700,-101,125700,-101,77.29695639497042,zMax,ISO Quad Extension R,single,right,2.1052749156951904
161,1695758774.073751,124915,-101,124915,-101,76.72349239853482,zMax,ISO Quad Extension R,single,right,2.118212938308716
162,1695758774.0868568,124843,-101,124843,-101,76.67089442688722,zMax,ISO Quad Extension R,single,right,2.1313188076019287
163,1695758774.100098,125086,-101,125086,-101,76.84841258119786,zMax,ISO Quad Extension R,single,right,2.1445600986480717
164,1695758774.113121,125539,-101,125539,-101,77.17934148614732,zMax,ISO Quad Extension R,single,right,2.157582998275757
165,1695758774.126475,125441,-101,125441,-101,77.10774980251587,zMax,ISO Quad Extension R,single,right,2.1709370613098145
166,1695758774.139506,125649,-101,125649,-101,77.25969949838671,zMax,ISO Quad Extension R,single,right,2.1839678287506104
167,1695758774.152776,125990,-101,125990,-101,77.5088093363288,zMax,ISO Quad Extension R,single,right,2.197237968444824
168,1695758774.166154,125906,-101,125906,-101,77.44744503607326,zMax,ISO Quad Extension R,single,right,2.210615873336792
169,1695758774.179283,125821,-101,125821,-101,77.38535020843374,zMax,ISO Quad Extension R,single,right,2.2237448692321777
170,1695758774.192323,125600,-101,125600,-101,77.22390365657097,zMax,ISO Quad Extension R,single,right,2.2367849349975586
171,1695758774.205315,125382,-101,125382,-101,77.0646486868602,zMax,ISO Quad Extension R,single,right,2.24977707862854
172,1695758774.218483,125053,-101,125053,-101,76.82430517752604,zMax,ISO Quad Extension R,single,right,2.26294493675232
173,1695758774.231885,125388,-101,125388,-101,77.06903185116417,zMax,ISO Quad Extension R,single,right,2.2763469219207764
174,1695758774.244856,125885,-101,125885,-101,77.43210396100937,zMax,ISO Quad Extension R,single,right,2.289318084716797
175,1695758774.2580638,126815,-101,126815,-101,78.11149442812417,zMax,ISO Quad Extension R,single,right,2.302525758743286
176,1695758774.2712362,128427,-101,128427,-101,79.28910457112315,zMax,ISO Quad Extension R,single,right,2.3156981468200684
177,1695758774.284648,130205,-101,130205,-101,80.58798225986519,zMax,ISO Quad Extension R,single,right,2.329109907150269
178,1695758774.297537,135610,-101,135610,-101,84.5364827703549,zMax,ISO Quad Extension R,single,right,2.341999053955078
179,1695758774.31105,140351,-101,140351,-101,87.99991309787234,zMax,ISO Quad Extension R,single,right,2.3555119037628174
180,1695758774.323703,147273,-101,147273,-101,93.05662364988156,zMax,ISO Quad Extension R,single,right,2.3681650161743164
181,1695758774.336735,156905,-101,156905,-101,100.09306341251558,zMax,ISO Quad Extension R,single,right,2.381196975708008
182,1695758774.350037,168956,-101,168956,-101,108.89664891703208,zMax,ISO Quad Extension R,single,right,2.3944990634918213
183,1695758774.361858,-101,-101,168956,-101,108.89664891703208,zMax,ISO Quad Extension R,single,right,2.406320095062256
184,1695758774.375231,214792,-101,214792,-101,142.38110208979927,zMax,ISO Quad Extension R,single,right,2.4196929931640625
185,1695758774.3883898,234248,-101,234248,-101,156.5942428727943,zMax,ISO Quad Extension R,single,right,2.432851791381836
186,1695758774.4016051,254847,-101,254847,-101,171.6423764556949,zMax,ISO Quad Extension R,single,right,2.4460670948028564
187,1695758774.414748,276393,-101,276393,-101,187.3823194712382,zMax,ISO Quad Extension R,single,right,2.45920991897583
188,1695758774.428002,297909,-101,297909,-101,203.10034666526164,zMax,ISO Quad Extension R,single,right,2.472464084625244
189,1695758774.441267,317217,-101,317217,-101,217.20536939542544,zMax,ISO Quad Extension R,single,right,2.4857289791107178
190,1695758774.4542851,346700,-101,346700,-101,238.7435082577323,zMax,ISO Quad Extension R,single,right,2.4987471103668213
191,1695758774.467838,359382,-101,359382,-101,248.00805654154925,zMax,ISO Quad Extension R,single,right,2.5123000144958496
192,1695758774.4805582,372081,-101,372081,-101,257.2850237908941,zMax,ISO Quad Extension R,single,right,2.525020122528076
193,1695758774.493707,384821,-101,384821,-101,266.5919426629827,zMax,ISO Quad Extension R,single,right,2.538168907165528
194,1695758774.506838,397972,-101,397972,-101,276.19910828989305,zMax,ISO Quad Extension R,single,right,2.551300048828125
195,1695758774.52033,426832,-101,426832,-101,297.28212859197134,zMax,ISO Quad Extension R,single,right,2.5647919178009038
196,1695758774.533496,442940,-101,442940,-101,309.0494636933531,zMax,ISO Quad Extension R,single,right,2.577958106994629
197,1695758774.546465,457955,-101,457955,-101,320.018332364029,zMax,ISO Quad Extension R,single,right,2.5909268856048584
198,1695758774.559535,468710,-101,468710,-101,327.87515437888874,zMax,ISO Quad Extension R,single,right,2.603996992111206
199,1695758774.5726771,474014,-101,474014,-101,331.749871623595,zMax,ISO Quad Extension R,single,right,2.6171391010284424
200,1695758774.585737,474744,-101,474744,-101,332.28315661391093,zMax,ISO Quad Extension R,single,right,2.6301989555358887
201,1695758774.599285,471696,-101,471696,-101,330.05650914749606,zMax,ISO Quad Extension R,single,right,2.643746852874756
202,1695758774.6123672,471301,-101,471301,-101,329.7679508308182,zMax,ISO Quad Extension R,single,right,2.6568291187286377
203,1695758774.6255271,473336,-101,473336,-101,331.2545740572468,zMax,ISO Quad Extension R,single,right,2.669989109039306
204,1695758774.638593,480541,-101,480541,-101,336.5180238589265,zMax,ISO Quad Extension R,single,right,2.6830549240112305
205,1695758774.651855,491943,-101,491943,-101,344.8474970912306,zMax,ISO Quad Extension R,single,right,2.696316957473755
206,1695758774.664895,502704,-101,502704,-101,352.70870227039427,zMax,ISO Quad Extension R,single,right,2.709357023239136
207,1695758774.6784298,513904,-101,513904,-101,360.89060897113154,zMax,ISO Quad Extension R,single,right,2.7228918075561523
208,1695758774.691295,513728,-101,513728,-101,360.7620361515485,zMax,ISO Quad Extension R,single,right,2.7357568740844727
209,1695758774.704465,509532,-101,509532,-101,357.696743248308,zMax,ISO Quad Extension R,single,right,2.748926877975464
210,1695758774.717699,502274,-101,502274,-101,352.39457549527674,zMax,ISO Quad Extension R,single,right,2.7621610164642334
211,1695758774.73068,494142,-101,494142,-101,346.45392680863426,zMax,ISO Quad Extension R,single,right,2.775141954421997
212,1695758774.743966,491200,-101,491200,-101,344.3047152449227,zMax,ISO Quad Extension R,single,right,2.788427829742432
213,1695758774.757241,497917,-101,497917,-101,349.21166768321314,zMax,ISO Quad Extension R,single,right,2.801702976226806
214,1695758774.770415,508258,-101,508258,-101,356.7660513610992,zMax,ISO Quad Extension R,single,right,2.8148770332336426
215,1695758774.783606,516990,-101,516990,-101,363.1450164781383,zMax,ISO Quad Extension R,single,right,2.8280680179595947
216,1695758774.796879,521844,-101,521844,-101,366.6909964000471,zMax,ISO Quad Extension R,single,right,2.841341018676758
217,1695758774.8099048,521056,-101,521056,-101,366.1153408214594,zMax,ISO Quad Extension R,single,right,2.8543667793273926
218,1695758774.8228638,506266,-101,506266,-101,355.31084081218233,zMax,ISO Quad Extension R,single,right,2.867325782775879
219,1695758774.835881,499198,-101,499198,-101,350.14747326210994,zMax,ISO Quad Extension R,single,right,2.880342960357666
220,1695758774.849091,496764,-101,496764,-101,348.3693696094676,zMax,ISO Quad Extension R,single,right,2.8935530185699463
221,1695758774.862454,500604,-101,500604,-101,351.17459476400603,zMax,ISO Quad Extension R,single,right,2.9069159030914307
222,1695758774.8753211,510474,-101,510474,-101,358.3849000440308,zMax,ISO Quad Extension R,single,right,2.919783115386963
223,1695758774.888621,521438,-101,521438,-101,366.3944022821453,zMax,ISO Quad Extension R,single,right,2.9330830574035645
224,1695758774.902012,530630,-101,530630,-101,373.10940999582186,zMax,ISO Quad Extension R,single,right,2.946473836898804
225,1695758774.915064,528185,-101,528185,-101,371.32327054195554,zMax,ISO Quad Extension R,single,right,2.9595260620117188
226,1695758774.9281862,523679,-101,523679,-101,368.0315141496768,zMax,ISO Quad Extension R,single,right,2.9726481437683105
227,1695758774.9413629,521168,-101,521168,-101,366.1971598884669,zMax,ISO Quad Extension R,single,right,2.9858248233795166
228,1695758774.954531,524625,-101,524625,-101,368.7225930549355,zMax,ISO Quad Extension R,single,right,2.998992919921875
229,1695758774.967908,544591,-101,544591,-101,383.3083028037677,zMax,ISO Quad Extension R,single,right,3.012370109558105
230,1695758774.9809191,552006,-101,552006,-101,388.7251633560861,zMax,ISO Quad Extension R,single,right,3.025381088256836
231,1695758774.9942331,553221,-101,553221,-101,389.6127541276393,zMax,ISO Quad Extension R,single,right,3.0386950969696045
232,1695758775.007274,547841,-101,547841,-101,385.6825168017495,zMax,ISO Quad Extension R,single,right,3.0517358779907227
233,1695758775.020541,540986,-101,540986,-101,380.6747515844679,zMax,ISO Quad Extension R,single,right,3.065002918243408
234,1695758775.033559,535697,-101,535697,-101,376.8109922505215,zMax,ISO Quad Extension R,single,right,3.078021049499512
235,1695758775.0468612,531035,-101,531035,-101,373.4052735863396,zMax,ISO Quad Extension R,single,right,3.091323137283325
